PostId,title_length,body_length,num_subs_ans,percent_subs_ans,num_subs_t,percent_subs_t,popular_tag,avg_popularity,response_time,label
59830,0.979642574082617,-0.5155750351410296,-1.083673702490079,-1.60396058687393,-1.432730178976754,4.887189431826907,-1.906011421715784,-1.0869883085753975,499.7,0.0
59831,-0.05967747548891289,-0.4644797369555035,1.0369093363670256,0.08455277896688344,0.5220084095967295,-0.8752649375058759,0.20075262162023888,1.3353239487413562,411.1333333333333,0.0
59832,0.3950250461986315,0.39830086954866734,-0.42556172491373623,-0.5575609953014673,-0.33318972290416954,-0.15410671474535453,0.20075262162023888,-0.2804050946209429,28.733333333333334,1.0
59834,-0.9690825188640017,-0.29756842954945123,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,77.83333333333333,1.0
59835,-0.5793375002746779,1.0046317413502446,1.0369093363670256,0.8264409104479737,0.3998372478108867,-1.0841348541761382,0.20075262162023888,1.2776651010400846,237.51666666666668,0.0
59836,-0.7742100095693397,-0.041118694846857894,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,141.7,1.0
59841,-1.423785040551546,-0.5150884132535485,0.013179593470492358,-0.5103808433738126,-0.35762395526133806,-0.687780001060658,2.3075166649562617,0.16773228279060678,470.95,0.0
59842,1.8890476174577058,-0.24841961891384987,0.9272240067709685,-0.07831664506951005,1.1572984508831115,-0.11999599728495332,0.20075262162023888,0.6805757004002501,721.8666666666667,0.0
59844,1.8240901143594852,-0.49319042831689436,-0.09650573612556479,-0.30043289053472977,0.22879762131070694,-0.2485532251242471,0.20075262162023888,-0.030550087915432705,1095.7833333333333,0.0
59846,-1.1639550281586635,8.107851432913348,-1.083673702490079,-1.60396058687393,-1.3838617142624168,0.08493655779465885,-1.906011421715784,-1.065206077221584,171.95,1.0
59847,-0.7742100095693397,0.18564710471938214,-1.083673702490079,-1.60396058687393,-1.481598643691091,-1.7710065819279488,-0.8526294000477725,-1.061362154041499,824.8166666666667,0.0
59849,0.5898975554932934,-0.2036504052655793,-0.9618011140500157,-1.1638083777204338,-1.1558088789288437,-0.16430708821296067,1.2541346432882503,-0.9357939968253964,248.7,0.0
59850,-0.5143799971764572,0.2075450896560362,-0.9374265963620029,-0.6910523012222343,-1.1639536230479,-0.8537754237548545,-0.8526294000477725,-0.9325907275086591,168.61666666666667,1.0
59855,0.45998254929685206,-0.48637772189215756,-1.010550149426041,-0.7823431297874037,-1.2861247848337427,-0.5079341673945075,-0.8526294000477725,-0.9716706131728543,413.65,0.0
59856,-0.8391675126675604,-0.3467172401850526,-0.09650573612556479,-0.1865234935325729,0.1554949242392013,-0.14275920931455255,0.20075262162023888,-0.07539585834975504,133.28333333333333,1.0
59857,0.26511004000219024,-0.5087623287162928,-1.083673702490079,-1.60396058687393,-0.895177067119046,4.774005020654429,-0.8526294000477725,-1.0562369231347193,110.7,1.0
59865,-0.5793375002746779,-0.008515028385617376,-1.010550149426041,-1.1043283494564478,-1.1150851583335628,-0.43783121002416664,-0.8526294000477725,-1.0286888070107785,417.43333333333334,0.0
59866,-0.3195074878817954,0.4892991625076521,0.5433253531847686,0.24528555022864124,1.0473444052758532,0.1005837668457542,2.3075166649562617,0.3797887115586167,40.21666666666667,1.0
59869,-0.25454998478357477,-0.5812689899509919,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,321.3,0.0
59872,-0.904125015765781,-0.48491785622971395,-0.20619106572162194,0.23988450257063823,0.3021003183822126,0.3282733973228318,0.20075262162023888,-0.25990417099382407,339.0833333333333,0.0
59874,-0.7092525064711191,-0.3467172401850526,3.084368822160092,1.310906325196526,2.2812731393128645,-0.5682052577145678,-0.8526294000477725,3.5846596629542953,106.63333333333334,1.0
59879,1.6292176050648233,0.6537773604762983,0.40317187647869546,0.035384882738450744,0.0659027389295832,-0.21537546935706234,1.2541346432882503,0.5996397623306873,649.7166666666667,0.0
59882,-0.18959248168535414,-0.34866372773497745,-0.7546177137019077,0.3538575878953148,-0.8707428347618774,0.5669778456173822,0.20075262162023888,-0.8390552634599298,854.9833333333333,0.0
59884,-0.904125015765781,-0.5671569552140371,-0.42556172491373623,-0.5165257172005865,-0.06441316697531557,1.854830046227023,-0.8526294000477725,-0.6167483728783604,413.05,0.0
59890,0.5898975554932934,-0.21484270867764693,3.084368822160092,1.310906325196526,2.2812731393128645,-0.5682052577145678,-0.8526294000477725,3.5846596629542953,209.71666666666667,0.0
59891,-0.9690825188640017,-0.43382255804418773,-0.8277412667659457,1.6554823514364339,-1.2861247848337427,-0.15026149963235919,0.20075262162023888,-0.9037613036580234,207.81666666666666,0.0
59893,0.5249400523950727,1.9039089894155057,-0.2208157763344295,-0.8866550367311744,-0.34785026231847066,-0.046521540652247936,2.3075166649562617,-0.03810980350293273,9.983333333333333,1.0
59895,0.5249400523950727,-0.3146001956112933,1.0369093363670256,0.1032889878700391,0.6197453390254036,-0.3137402489694475,0.20075262162023888,1.334042641014661,11.45,1.0
59897,0.9146850709843964,-0.29416207633708286,-0.6814941606378696,0.07976268756420384,-0.9196112994762146,-0.6700472563134201,0.20075262162023888,-0.6769698360330219,78.51666666666667,1.0
59906,0.6548550585915139,3.245038911313698,1.0003475598350067,1.0744264184902874,0.9862588243829317,-0.12441027716790316,0.20075262162023888,0.45890946368202823,219.76666666666668,0.0
59910,0.33006754310041087,0.13211869709644994,-0.3158763953176791,-0.1588382463654147,-0.12549874786823692,-0.5400765489766669,1.2541346432882503,-0.29642144120462943,758.0666666666667,0.0
59911,-0.9690825188640017,-0.5204412540158416,-0.8277412667659457,-0.4979370869497601,-1.1883878554050684,-0.9229436750269241,-0.8526294000477725,-0.860196840950396,818.7833333333333,0.0
59914,-1.423785040551546,0.41533263561050937,1.0369093363670256,0.25619903388714704,1.0595615214544374,-0.2867408887444063,0.20075262162023888,0.6491836610962245,824.3,0.0
59920,-0.44942249407823665,-0.2625316536508047,1.0003475598350067,-0.146527130838702,0.42427148016805527,-0.6862873938518292,0.20075262162023888,1.2718992162699574,84.15,1.0
59929,-0.8391675126675604,-0.40997808555760884,-0.1147866243915743,-0.23984645539676436,0.04554087863194287,-0.5978692900190808,2.3075166649562617,-0.07603651221310251,120.71666666666667,1.0
59930,-0.5143799971764572,-0.32384601147343617,-0.9374265963620029,-0.8570356258861789,-0.2598870258326639,2.3216761119174234,-0.8526294000477725,-0.9076052268381082,44.166666666666664,1.0
59933,-0.7092525064711191,-0.45377405543091703,-0.20619106572162194,0.23988450257063823,0.3021003183822126,0.3282733973228318,0.20075262162023888,-0.25990417099382407,58.43333333333333,1.0
59937,-0.12463497858713352,-0.20024405205321089,0.7444151241108733,0.3710813772763733,1.2550353803117857,-0.3084103656481534,-0.8526294000477725,0.708123816524191,523.4,0.0
59940,-1.4887425436497665,-0.6002472435627588,-1.010550149426041,-0.28350395941344153,-1.1395193906907315,2.7528548211459074,-0.8526294000477725,-0.9306687659186168,57.88333333333333,1.0
59941,0.33006754310041087,-0.4167907919823457,0.06192862884651771,0.3176540137442083,0.554587386072954,0.25369522606848605,1.2541346432882503,-0.17512430974417667,1143.25,0.0
59944,0.45998254929685206,-0.045498291834188714,-0.27931461878566005,-0.4039111028654829,-0.19472907288021452,1.8169249190511656,0.20075262162023888,-0.37757093056197466,79.46666666666667,1.0
59946,1.3044300895737202,-0.4965967815292628,-0.46212350144575526,-0.06604003411950342,-0.2598870258326639,1.3041039541035382,0.20075262162023888,0.09501806930066985,207.98333333333332,0.0
59948,-0.6442950033728985,0.029441478837916365,-0.9008648198299838,-1.0111575502811698,-0.8707428347618774,0.23871240214059938,1.2541346432882503,-0.8762131875340825,398.3333333333333,0.0
59950,-1.098997525060443,-0.07274911753313601,1.0003475598350067,-0.146527130838702,0.546442641953898,0.9384064203684824,0.20075262162023888,1.269977254679915,144.26666666666668,1.0
59951,3.1232401763238977,-0.3681286032342255,0.841913194862924,0.511017958683424,0.3428240389774936,-0.6447166494796217,1.2541346432882503,1.0365656971336563,245.18333333333334,0.0
59953,-1.228912531256884,-0.5301736917654657,-0.6449323841058505,3.941957248460122,-1.432730178976754,-1.6492103133836526,-0.8526294000477725,-0.8320080709631076,1229.35,0.0
59954,-0.904125015765781,-0.36958846889666913,1.7681448670074067,1.2966485140437651,1.132864218525943,-0.49950005571137635,0.20075262162023888,2.002244620486064,56.9,1.0
59959,-1.228912531256884,-0.5029228660665184,1.7681448670074067,1.2966485140437651,1.132864218525943,-0.49950005571137635,0.20075262162023888,2.002244620486064,15.0,1.0
59961,-0.384464990980016,0.0007307874765254584,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,77.86666666666666,1.0
59964,-0.3195074878817954,-0.4936770502043756,1.0369093363670256,0.1032889878700391,0.6197453390254036,-0.3137402489694475,0.20075262162023888,1.334042641014661,102.96666666666667,1.0
59971,-0.7742100095693397,-0.02360030689753463,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,596.2,0.0
59975,-0.44942249407823665,-0.5097355724912552,-1.010550149426041,-0.7823431297874037,-1.2861247848337427,-0.5079341673945075,-0.8526294000477725,-0.9716706131728543,1028.9166666666667,0.0
59976,0.20015253690396959,0.31265541735197583,-1.0471119259580601,-1.3195545440362864,-1.432730178976754,-1.6332484092439443,0.20075262162023888,-0.9652640745393797,216.71666666666667,0.0
59983,-1.423785040551546,0.6425850570642306,0.08630314653453046,0.3421140951355022,0.35096878309654966,-0.06233101016098326,0.20075262162023888,0.01365502865554217,152.41666666666666,1.0
59988,0.9146850709843964,-0.41338443876997727,3.084368822160092,1.310906325196526,2.2812731393128645,-0.5682052577145678,-0.8526294000477725,3.5846596629542953,454.0,0.0
59989,0.7198125616897346,0.093675567985435,1.0369093363670256,0.687088091540422,2.0857992804555163,0.3699705602894504,-0.8526294000477725,0.6940294315305467,14.716666666666667,1.0
59991,-0.384464990980016,0.9817605126386283,0.14114581133255902,-0.3646184965547802,0.3265345507393811,0.24150616093427668,2.3075166649562617,-0.04816806915748791,1075.2833333333333,0.0
59997,2.018962623654147,0.5647255550672383,-0.4986852779777743,-0.26949389999172263,-0.2598870258326639,-0.20037059000568147,1.2541346432882503,-0.02948233147652022,747.1333333333333,0.0
59999,1.2394725864754996,-0.4829713686797891,-0.8277412667659457,1.6554823514364339,-1.2861247848337427,-0.15026149963235919,0.20075262162023888,-0.9037613036580234,627.8833333333333,0.0
60000,-1.228912531256884,-0.514115169478586,-1.083673702490079,-1.60396058687393,-1.2372563201194056,1.418895689470283,-1.906011421715784,-1.0754565390351432,310.5,0.0
60001,1.4993025988683821,-0.38808010062095477,-0.13306751265758382,-0.1402310684345423,0.2450871095488194,-0.38939868465122246,1.2541346432882503,0.4954267338928336,104.18333333333334,1.0
60003,-0.6442950033728985,-0.38808010062095477,-0.7911794902339266,0.1157038581908923,-0.2598870258326639,3.0630778750239593,-0.8526294000477725,-0.8986360727512437,318.93333333333334,0.0
60005,-0.8391675126675604,-0.5214144977908041,-0.9861756317380282,-1.1009294906985057,-1.074361437738282,0.5110623915243723,1.2541346432882503,-0.9520238946968654,1347.6666666666667,0.0
60007,-0.05967747548891289,-0.47907839357993953,-0.8155540079219394,-0.258006063156686,-1.0254929730239448,0.039647821842708514,1.2541346432882503,-0.8170594808183336,623.55,0.0
60008,-1.2938700343551046,-0.4669128463929095,3.084368822160092,1.310906325196526,2.2812731393128645,-0.5682052577145678,-0.8526294000477725,3.5846596629542953,49.31666666666667,1.0
60012,-0.5143799971764572,-0.032359500872196266,1.0003475598350067,-0.146527130838702,0.6686138037397407,-0.040626809570476825,0.20075262162023888,1.312901063524195,1309.0166666666667,0.0
60013,-1.4887425436497665,-0.3326052054480978,1.365965325155197,1.0538879850344693,0.9862588243829317,-0.05973083200418744,0.20075262162023888,1.4243748357466532,356.25,0.0
60014,-0.6442950033728985,0.17786115451968293,-0.42556172491373623,-0.2232341548405561,0.47313994488239236,0.5941657698865987,-0.8526294000477725,-0.31948498028513805,28.15,1.0
60015,-0.9690825188640017,-0.01240800348546699,-0.973988372894022,-0.9624865846641389,-0.7485716729760348,-0.30171826298088433,0.20075262162023888,-0.7929281852989124,258.9166666666667,0.0
60018,-0.6442950033728985,0.9476969805149442,-0.9008648198299838,-0.785978605261238,-1.1395193906907315,-0.8291037068933165,0.20075262162023888,-0.8550716100436163,1074.55,0.0
60019,-1.2938700343551046,-0.5627773582267063,-1.083673702490079,-1.60396058687393,-1.432730178976754,4.887189431826907,-1.906011421715784,-1.0857070008487026,745.15,0.0
60027,-0.25454998478357477,-0.5802957461760295,-0.6449323841058505,3.941957248460122,-1.432730178976754,-1.6492103133836526,-0.8526294000477725,-0.8320080709631076,81.5,1.0
60028,-0.384464990980016,-0.13649658479317345,-0.6449323841058505,3.941957248460122,-1.432730178976754,-1.6492103133836526,-0.8526294000477725,-0.8320080709631076,96.46666666666667,1.0
60029,-0.3195074878817954,-0.5788358805135859,-0.9374265963620029,-0.2345981583963864,-1.3349932495480796,-1.1996166801152015,-0.8526294000477725,-0.9165743809249726,478.6666666666667,0.0
60032,1.1095575802790583,0.9637555028018239,0.8906622302389495,-0.1839531752663491,0.546442641953898,-1.4539551289605777,-0.8526294000477725,0.4730038486756724,234.28333333333333,0.0
60035,-0.25454998478357477,-0.13552334101821104,1.0003475598350067,-0.146527130838702,0.47313994488239236,-0.8133311206780793,0.20075262162023888,1.3109791019341526,437.03333333333336,0.0
60040,-0.5143799971764572,-0.24501326570148146,-0.6449323841058505,3.941957248460122,-1.432730178976754,-1.6492103133836526,-0.8526294000477725,-0.8320080709631076,993.8666666666667,0.0
60042,-0.7092525064711191,1.538455951917123,-0.7911794902339266,-0.035777267338589026,-1.1395193906907315,-0.8451293923458457,0.20075262162023888,-0.8198356475595059,1290.6833333333334,0.0
60043,-0.44942249407823665,-0.29756842954945123,0.45192091185472094,-0.3522414224800378,0.26137659778693156,-0.14288313170595904,0.20075262162023888,0.6807892516880327,316.26666666666665,0.0
60048,-0.904125015765781,-0.5457455921648642,-0.7180559371698886,0.03200337635145404,-0.944045531833383,-0.599750430145042,-0.8526294000477725,-0.7474417610012427,480.0,0.0
60051,-1.423785040551546,-0.5564512736894506,-1.010550149426041,-0.931728121984954,-0.9684797641905516,3.514828446360621,-0.8526294000477725,-1.029329460874126,0.0,1.0
60054,0.3950250461986315,0.46594131190855437,-0.839928525609952,-0.601988078231825,-0.8788875788809337,1.3646697085078603,-0.8526294000477725,-0.995161254828928,128.81666666666666,1.0
60055,-0.7092525064711191,-0.5705633084264055,-1.083673702490079,-1.60396058687393,-1.481598643691091,1.1521038631351588,-1.906011421715784,-1.0895509240287873,0.0,1.0
60064,-0.7742100095693397,0.7729997229091927,0.10092785714733803,-0.3071069748165383,0.3656293225108506,0.13936255189879776,3.360898686624273,-0.016583833694458063,547.8666666666667,0.0
60065,-0.25454998478357477,-0.34574399641009024,-0.9191457080959934,-0.9941663804425238,-1.1517365068693157,-0.7687046504269297,2.3075166649562617,-0.8659627257205231,1162.7833333333333,0.0
60066,-0.25454998478357477,-0.4430683739063306,-0.6449323841058505,0.7133898698922775,-0.3902029317375628,2.569793471055839,1.2541346432882503,-0.9161472783494076,231.95,0.0
60068,-0.3195074878817954,-0.30778748918655646,-0.7911794902339266,0.2218559844294615,-0.7974401376903718,0.8754308580468807,-0.8526294000477725,-0.775630530988531,136.61666666666667,1.0
60070,-0.5143799971764572,-0.35061021528490227,-1.083673702490079,-1.60396058687393,-1.432730178976754,-0.9590314582993079,-0.8526294000477725,-1.0511116922279395,237.93333333333334,0.0
60074,1.4993025988683821,-0.5014630004040748,-0.6083706075738314,-0.928960950890797,-0.7119203244402819,-0.8547534816065522,1.2541346432882503,-0.5972084300462628,1356.4,0.0
60084,-0.5143799971764572,-0.5102221943787364,-0.20619106572162194,0.15664824974005465,0.0333237624533586,-0.21149880479992433,-0.8526294000477725,-0.2759205175775106,705.0833333333334,0.0
60088,-0.9690825188640017,-0.15742132595486513,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,20.833333333333332,1.0
60092,-0.9690825188640017,-0.5545047861395258,-1.083673702490079,-1.60396058687393,-1.432730178976754,1.5671133707675746,-1.906011421715784,-1.080581769941923,1303.45,0.0
60094,-0.384464990980016,0.411926282398141,-1.083673702490079,-1.60396058687393,-1.3349932495480796,3.163303784738408,-1.906011421715784,-1.076737846761838,45.55,1.0
60096,-0.18959248168535414,0.3632640936500208,1.4025271016872163,0.5794966742388301,1.5726804009549769,-0.29707021830384145,0.20075262162023888,1.0732965186322443,407.78333333333336,0.0
60100,-0.05967747548891289,-0.5204412540158416,-0.05994395959354574,0.322869200470757,0.3428240389774936,0.14089183654997392,1.2541346432882503,-0.03503466495886494,66.03333333333333,1.0
60106,-0.904125015765781,-0.5700766865389243,-0.38899994838171714,-0.16101816365353186,0.3021003183822126,2.2396259495949913,0.20075262162023888,-0.5834343719842924,85.68333333333334,1.0
60110,-1.228912531256884,-0.16520727615456435,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,146.61666666666667,1.0
60113,-0.12463497858713352,-0.1725066044667824,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,9.85,1.0
60118,0.20015253690396959,-0.3895399662833984,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,31.75,1.0
60123,-0.18959248168535414,-0.11946481873133138,-0.27931461878566005,-0.3061230572941375,0.3021003183822126,-0.26734032601433727,0.20075262162023888,0.32885672942249344,1331.7,0.0
60125,-0.12463497858713352,0.07275082682374333,0.45192091185472094,0.46100881989938713,0.5708768743110665,-0.4472279894163614,-0.8526294000477725,0.36985857667673105,195.26666666666668,0.0
60128,-1.2938700343551046,-0.22408852453978978,1.0369093363670256,0.687088091540422,2.0857992804555163,0.3699705602894504,-0.8526294000477725,0.6940294315305467,53.36666666666667,1.0
60132,-0.904125015765781,0.04987959811212684,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,17.266666666666666,1.0
60138,0.979642574082617,0.8406401652690798,-1.010550149426041,-1.0757779358897346,-1.3349932495480796,-1.5158144002160905,-0.8526294000477725,-0.8640407641304807,34.3,1.0
60149,-0.7742100095693397,-0.4576670305307666,-0.7180559371698886,0.03200337635145404,-0.944045531833383,-0.599750430145042,-0.8526294000477725,-0.7474417610012427,282.8666666666667,0.0
60153,-0.5793375002746779,-0.49611015964178157,-1.083673702490079,-1.60396058687393,-1.3349932495480796,-1.0584569836415905,-0.8526294000477725,-0.9627014590859899,22.3,1.0
60157,0.33006754310041087,-0.5126553038161424,-1.010550149426041,-0.6309925455872543,-1.1395193906907315,1.3486873141189344,-0.8526294000477725,-0.9755145363529392,65.58333333333333,1.0
60159,-1.098997525060443,-0.2605851661008799,-1.010550149426041,-0.6309925455872543,-1.1395193906907315,1.3486873141189344,-0.8526294000477725,-0.9755145363529392,39.28333333333333,1.0
60167,0.20015253690396959,2.01096580466137,-1.0471119259580601,-1.3398692613818322,-1.3105590171909112,-0.019460243814737828,0.20075262162023888,-0.9575762281792102,541.6333333333333,0.0
60168,-0.384464990980016,-0.24793299702636867,-1.083673702490079,-1.60396058687393,-1.1883878554050684,-0.7353716438679375,0.20075262162023888,-0.9799991133963714,592.9,0.0
60169,-0.3195074878817954,-0.31751992693618053,0.3787973587906828,0.5327006226090611,0.3265345507393811,-0.4000086713042465,0.20075262162023888,0.1866315717593569,456.7,0.0
60171,-0.9690825188640017,-0.43041620483181936,0.7444151241108733,0.3710813772763733,1.2550353803117857,-0.3084103656481534,-0.8526294000477725,0.708123816524191,1274.3666666666666,0.0
60172,-0.5793375002746779,-0.5846753431633603,0.7444151241108733,0.3710813772763733,1.2550353803117857,-0.3084103656481534,-0.8526294000477725,0.708123816524191,92.5,1.0
60178,-0.8391675126675604,-0.603166974887646,0.08630314653453046,0.011343334322694812,0.3998372478108867,-0.5488018721890371,0.20075262162023888,0.8311293582869036,20.566666666666666,1.0
60181,1.4993025988683821,-0.2031637833780981,1.1465946659630828,1.3625661576875703,0.47313994488239236,-0.8133311206780793,0.20075262162023888,1.3327613332879662,69.43333333333334,1.0
60182,-0.18959248168535414,0.2513410595293444,-0.10869299496957109,0.03630352164029516,0.04961325069147108,-0.5865614334405882,1.2541346432882503,0.39121370545497985,141.01666666666668,1.0
60188,-0.6442950033728985,-0.5642372238891499,-0.693681419481876,-1.0188324275244751,-0.6345452553092482,-0.46132730189458754,0.20075262162023888,-0.2904420051467198,786.5166666666667,0.0
60189,2.0839201267523677,-0.6036535967751272,-1.083673702490079,-1.60396058687393,-1.481598643691091,-1.3379531826593403,-1.906011421715784,-1.065206077221584,1052.0666666666666,0.0
60190,-1.1639550281586635,-0.595867646575428,-0.4011872072257235,-0.5329050430363556,-0.2435975375945516,-0.3123354240431634,1.2541346432882503,-0.3387045961855619,1098.85,0.0
60192,0.07023753070752835,0.41241290428562216,-0.1623169338831991,-0.03531231119934732,-0.26966071877553127,-0.3081136818552186,3.360898686624273,-0.3438298270923416,108.18333333333334,1.0
60197,0.5249400523950727,-0.18661863920373722,3.084368822160092,1.310906325196526,2.2812731393128645,-0.5682052577145678,-0.8526294000477725,3.5846596629542953,132.91666666666666,1.0
60200,5.916412809547384,1.3150965055632515,-0.37681268953771085,-0.40748697655864646,-0.2273080493564391,-0.2574262105175236,1.2541346432882503,-0.32845413437200255,337.01666666666665,0.0
60207,-1.0340400219622223,-0.46253324940557866,-0.7180559371698886,0.03200337635145404,-0.944045531833383,-0.599750430145042,-0.8526294000477725,-0.7474417610012427,995.3666666666667,0.0
60209,-0.5143799971764572,-0.08734777415757207,1.0369093363670256,0.15652848857845938,0.546442641953898,-0.504052539797782,0.20075262162023888,1.3148230251142372,25.316666666666666,1.0
60210,-1.5537000467479871,-0.13163036591836144,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,136.21666666666667,1.0
60211,-0.7742100095693397,0.001704031251487862,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,106.03333333333333,1.0
60216,2.34375013914525,-0.2878359917998272,1.0369093363670256,1.240099841502507,1.3527723097404598,0.33969798347276237,-0.8526294000477725,0.268635266267832,323.8833333333333,0.0
60220,-0.8391675126675604,0.027494991287991558,1.1100328894310638,0.5831989001263048,0.7174822684540778,0.14451171447246283,0.20075262162023888,1.3468557182816103,272.85,0.0
60223,-0.8391675126675604,-0.5481787016022702,-0.8277412667659457,-0.6454068869396494,-1.0417824612620572,-1.1996166801152015,-0.8526294000477725,-0.8858229954842944,652.55,0.0
60225,-0.7092525064711191,0.16764209488257767,-0.4986852779777743,0.033128793797219495,-0.30875549054700097,1.0101722429228053,0.20075262162023888,-0.5443544863200972,77.08333333333333,1.0
60226,0.45998254929685206,0.35109854646299077,-1.083673702490079,-1.60396058687393,-1.2861247848337427,0.2466285737553408,-0.8526294000477725,-1.0318920763275157,419.76666666666665,0.0
60228,-1.423785040551546,-0.2026771614906169,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,19.15,1.0
60233,-0.904125015765781,-0.5963542684629092,1.0369093363670256,0.687088091540422,2.0857992804555163,0.3699705602894504,-0.8526294000477725,0.6940294315305467,141.25,1.0
60235,-1.098997525060443,-0.0990266994571209,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,14.066666666666666,1.0
60239,-1.3588275374533254,-0.18613201731625603,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,1216.1,0.0
60244,0.6548550585915139,-0.46107338374313506,0.13505218191055593,-0.15195455847804037,0.5220084095967295,-0.050533191207293014,1.2541346432882503,0.02945782395144628,7.3,1.0
60246,-0.12463497858713352,-0.3686152251217067,-1.0288310376920504,-1.3644110815285726,-0.8340914862261246,1.811335686541521,0.20075262162023888,-0.9338720352353541,15.616666666666667,1.0
60249,0.3950250461986315,-0.48102488112986436,-1.083673702490079,-1.60396058687393,-1.432730178976754,2.7528548211459074,-1.906011421715784,-1.080581769941923,1348.5666666666666,0.0
60251,-1.2938700343551046,-0.44112188635640576,-0.38899994838171714,-0.18641156033546424,0.05775799481052714,0.35412602309194585,0.20075262162023888,-0.5629334483571736,26.616666666666667,1.0
60252,-0.3195074878817954,-0.4980566471917064,-1.083673702490079,-1.60396058687393,-1.481598643691091,0.5295896016865336,-1.906011421715784,-1.0818630776686178,147.21666666666667,1.0
60256,-0.904125015765781,0.954509686939681,-1.010550149426041,-0.6046961120389657,-1.1639536230479,1.5558968975883207,0.20075262162023888,-1.0216416145139564,118.16666666666667,1.0
60267,0.135195033805749,-0.08783439604505328,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,18.066666666666666,1.0
60272,2.213835132948809,-0.5676435771015182,-1.083673702490079,-1.60396058687393,-1.3838617142624168,5.420773084497156,-1.906011421715784,-1.079300462215228,12.066666666666666,1.0
60276,-0.7742100095693397,0.12384612500926952,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,104.85,1.0
60277,-0.18959248168535414,0.6060884155031405,-0.8277412667659457,0.013598781765168388,-0.9684797641905516,1.7985609807933456,0.20075262162023888,-0.9806397672597188,1023.9833333333333,0.0
60282,0.07023753070752835,-0.5219011196782852,-0.9374265963620029,-0.6910523012222343,-1.0417824612620572,-0.2773733298209428,-0.8526294000477725,-0.9050426113847183,52.266666666666666,1.0
60292,-1.6836150529444285,-0.5545047861395258,0.08630314653453046,-0.12873722252904507,0.17992915659636985,-0.9529568314392431,-0.8526294000477725,0.5415538120538509,35.43333333333333,1.0
60298,0.3950250461986315,2.5044003985673085,-0.05994395959354574,-0.3476037956979312,-0.33318972290416954,-0.17094498202661418,0.20075262162023888,-0.19135420761564567,199.81666666666666,0.0
60300,0.7198125616897346,0.3666704468623892,-1.010550149426041,-1.0757779358897346,-1.3349932495480796,-1.5158144002160905,-0.8526294000477725,-0.8640407641304807,17.45,1.0
60302,-0.384464990980016,7.515632595848725,0.9637857833029876,0.9087529954780675,0.6197453390254036,-0.5885185378085689,-0.8526294000477725,0.6491836610962245,26.8,1.0
60307,1.3044300895737202,-0.09124074925742168,-1.083673702490079,-1.60396058687393,-1.1395193906907315,-0.7154389212107155,-0.8526294000477725,-0.8742912259440401,312.25,0.0
60308,-0.18959248168535414,-0.5486653234897514,-1.083673702490079,-1.60396058687393,-1.481598643691091,1.1521038631351588,-1.906011421715784,-1.0908322317554824,385.0833333333333,0.0
60311,-0.5793375002746779,-0.06544978922091799,1.25627999555914,1.3581792585930177,0.6441795713825721,-0.3812347242050778,0.20075262162023888,1.4339846436968653,88.53333333333333,1.0
60312,-1.4887425436497665,-0.6075465718749768,-0.5352470545097934,-0.4533552268461184,-0.47979511704718075,-0.021890874742019402,-0.8526294000477725,-0.5962474492512416,224.95,0.0
60317,0.20015253690396959,-0.3652088719093383,0.013179593470492358,0.8620203797937345,0.35096878309654966,0.894433124879867,0.20075262162023888,-0.18430701511882358,37.96666666666667,1.0
60319,1.3693875926719408,-0.489784075104526,-0.9374265963620029,-0.14824196921311775,-1.1150851583335628,0.33641700804381747,0.20075262162023888,-0.9511696895457356,490.6333333333333,0.0
